hand_index,handedness,lm_index,x,y,z
0,Left,0,0.713389,0.853964,-0.000000
0,Left,1,0.677480,0.821035,-0.038215
0,Left,2,0.676829,0.754244,-0.053788
0,Left,3,0.720263,0.727026,-0.061006
0,Left,4,0.764399,0.706443,-0.070210
0,Left,5,0.681595,0.597700,-0.053334
0,Left,6,0.667054,0.483869,-0.069924
0,Left,7,0.658960,0.416100,-0.081038
0,Left,8,0.656175,0.351144,-0.090808
0,Left,9,0.724314,0.593309,-0.050748
0,Left,10,0.730903,0.457609,-0.064042
0,Left,11,0.734493,0.381287,-0.074981
0,Left,12,0.742494,0.309436,-0.083943
0,Left,13,0.759255,0.625316,-0.050469
0,Left,14,0.788420,0.529185,-0.080076
0,Left,15,0.806792,0.453649,-0.106920
0,Left,16,0.827717,0.375228,-0.126284
0,Left,17,0.784981,0.689069,-0.050768
0,Left,18,0.789587,0.684210,-0.084294
0,Left,19,0.773293,0.733306,-0.095274
0,Left,20,0.761239,0.782016,-0.101752
