hand_index,handedness,lm_index,x,y,z
0,Left,0,0.658199,0.751384,-0.000000
0,Left,1,0.627569,0.716283,-0.018426
0,Left,2,0.619303,0.653571,-0.020592
0,Left,3,0.647031,0.619371,-0.018606
0,Left,4,0.675847,0.599679,-0.017066
0,Left,5,0.622683,0.552449,-0.014058
0,Left,6,0.607150,0.471413,-0.020029
0,Left,7,0.599790,0.423452,-0.025455
0,Left,8,0.596170,0.377485,-0.030854
0,Left,9,0.650254,0.547862,-0.014888
0,Left,10,0.646144,0.449519,-0.019297
0,Left,11,0.644976,0.393454,-0.024712
0,Left,12,0.646319,0.344579,-0.028983
0,Left,13,0.673683,0.568622,-0.018167
0,Left,14,0.684433,0.488867,-0.035654
0,Left,15,0.689760,0.431517,-0.052664
0,Left,16,0.697392,0.373339,-0.063832
0,Left,17,0.695141,0.615191,-0.021666
0,Left,18,0.695780,0.584963,-0.040606
0,Left,19,0.684515,0.615998,-0.045049
0,Left,20,0.675011,0.652148,-0.047025
