hand_index,handedness,lm_index,x,y,z
0,Left,0,0.650934,0.911573,-0.000000
0,Left,1,0.618588,0.886720,-0.027054
0,Left,2,0.610713,0.832147,-0.039367
0,Left,3,0.639224,0.800848,-0.046372
0,Left,4,0.672128,0.771730,-0.055514
0,Left,5,0.608419,0.702352,-0.035189
0,Left,6,0.590041,0.610863,-0.048892
0,Left,7,0.579038,0.554225,-0.058923
0,Left,8,0.573587,0.501858,-0.067945
0,Left,9,0.643030,0.693962,-0.035420
0,Left,10,0.636531,0.583030,-0.047192
0,Left,11,0.629977,0.520969,-0.057783
0,Left,12,0.629670,0.464410,-0.066165
0,Left,13,0.673676,0.716037,-0.037481
0,Left,14,0.684898,0.631397,-0.063636
0,Left,15,0.685753,0.568310,-0.085650
0,Left,16,0.691946,0.504948,-0.101165
0,Left,17,0.698891,0.763163,-0.039611
0,Left,18,0.690962,0.759558,-0.070192
0,Left,19,0.676488,0.805792,-0.080728
0,Left,20,0.670144,0.847996,-0.086587
