hand_index,handedness,lm_index,x,y,z
0,Left,0,0.579318,0.873652,-0.000000
0,Left,1,0.534263,0.786360,-0.018300
0,Left,2,0.520798,0.676044,-0.023625
0,Left,3,0.552857,0.596590,-0.029501
0,Left,4,0.593854,0.580565,-0.034301
0,Left,5,0.538568,0.577354,0.001034
0,Left,6,0.534283,0.459843,-0.010342
0,Left,7,0.535439,0.390034,-0.022350
0,Left,8,0.539219,0.326999,-0.033740
0,Left,9,0.571731,0.570805,-0.001851
0,Left,10,0.567766,0.441832,-0.012874
0,Left,11,0.567384,0.364497,-0.025298
0,Left,12,0.568098,0.297243,-0.036291
0,Left,13,0.602714,0.585249,-0.008921
0,Left,14,0.599892,0.466567,-0.022913
0,Left,15,0.596642,0.390355,-0.035823
0,Left,16,0.594572,0.322452,-0.045853
0,Left,17,0.635080,0.619232,-0.018607
0,Left,18,0.631125,0.526164,-0.032547
0,Left,19,0.627589,0.463344,-0.041710
0,Left,20,0.624992,0.407717,-0.049155
