hand_index,handedness,lm_index,x,y,z
0,Right,0,0.417531,0.536489,0.000000
0,Right,1,0.454749,0.498795,-0.009169
0,Right,2,0.473902,0.430101,-0.010921
0,Right,3,0.467416,0.372748,-0.013056
0,Right,4,0.453388,0.347555,-0.016389
0,Right,5,0.456714,0.343604,-0.004007
0,Right,6,0.457091,0.271373,-0.014488
0,Right,7,0.456234,0.227058,-0.025377
0,Right,8,0.453979,0.187576,-0.033607
0,Right,9,0.435963,0.341057,-0.007973
0,Right,10,0.438898,0.262452,-0.016765
0,Right,11,0.439264,0.210206,-0.027356
0,Right,12,0.438001,0.166748,-0.035681
0,Right,13,0.416330,0.354226,-0.013755
0,Right,14,0.418055,0.279080,-0.023279
0,Right,15,0.419113,0.232023,-0.032241
0,Right,16,0.419251,0.192819,-0.038466
0,Right,17,0.395071,0.380195,-0.020633
0,Right,18,0.395082,0.321950,-0.029270
0,Right,19,0.397362,0.287412,-0.033843
0,Right,20,0.399943,0.256117,-0.037206
