hand_index,handedness,lm_index,x,y,z
0,Left,0,0.551183,0.886252,-0.000000
0,Left,1,0.511750,0.814775,-0.016667
0,Left,2,0.498661,0.709762,-0.020874
0,Left,3,0.524364,0.632783,-0.025947
0,Left,4,0.558594,0.612677,-0.030119
0,Left,5,0.517695,0.615848,0.002596
0,Left,6,0.509129,0.513561,-0.007263
0,Left,7,0.506166,0.449376,-0.017849
0,Left,8,0.508364,0.392110,-0.028546
0,Left,9,0.546882,0.609860,-0.000352
0,Left,10,0.538340,0.498996,-0.010709
0,Left,11,0.533213,0.430540,-0.022602
0,Left,12,0.531326,0.371345,-0.032953
0,Left,13,0.574362,0.623434,-0.007207
0,Left,14,0.569598,0.520316,-0.021569
0,Left,15,0.562079,0.453128,-0.034802
0,Left,16,0.556238,0.394969,-0.044395
0,Left,17,0.603547,0.657270,-0.016312
0,Left,18,0.598726,0.571980,-0.031433
0,Left,19,0.592555,0.515131,-0.041742
0,Left,20,0.586739,0.464495,-0.049486
