hand_index,handedness,lm_index,x,y,z
0,Left,0,0.568487,0.937509,-0.000000
0,Left,1,0.534876,0.865507,-0.014352
0,Left,2,0.521843,0.775703,-0.019613
0,Left,3,0.544318,0.709333,-0.026120
0,Left,4,0.575142,0.685685,-0.032020
0,Left,5,0.538309,0.680163,0.002679
0,Left,6,0.527944,0.589674,-0.008785
0,Left,7,0.524189,0.534503,-0.021329
0,Left,8,0.525730,0.482489,-0.032863
0,Left,9,0.565515,0.675579,-0.001563
0,Left,10,0.556612,0.574685,-0.012082
0,Left,11,0.551192,0.516520,-0.023338
0,Left,12,0.548451,0.464606,-0.033229
0,Left,13,0.590893,0.689249,-0.009366
0,Left,14,0.585210,0.592778,-0.023286
0,Left,15,0.578552,0.537535,-0.032675
0,Left,16,0.573008,0.486948,-0.039624
0,Left,17,0.616992,0.721761,-0.019301
0,Left,18,0.612644,0.645847,-0.033147
0,Left,19,0.608099,0.597118,-0.039517
0,Left,20,0.603783,0.552017,-0.044267
