hand_index,handedness,lm_index,x,y,z
0,Right,0,0.640631,0.725782,0.000000
0,Right,1,0.682117,0.711926,-0.001526
0,Right,2,0.709610,0.654978,-0.002558
0,Right,3,0.719260,0.605150,-0.005831
0,Right,4,0.712337,0.578968,-0.011963
0,Right,5,0.705357,0.571273,-0.005282
0,Right,6,0.713535,0.501589,-0.018698
0,Right,7,0.721297,0.456352,-0.030824
0,Right,8,0.726219,0.417093,-0.040808
0,Right,9,0.689438,0.571158,-0.016251
0,Right,10,0.697805,0.491725,-0.030105
0,Right,11,0.705454,0.438736,-0.043857
0,Right,12,0.711848,0.393541,-0.055088
0,Right,13,0.669546,0.585100,-0.028402
0,Right,14,0.677458,0.508415,-0.044660
0,Right,15,0.684102,0.457393,-0.058272
0,Right,16,0.691722,0.415177,-0.068052
0,Right,17,0.646955,0.607512,-0.040451
0,Right,18,0.650593,0.548578,-0.057765
0,Right,19,0.657647,0.512267,-0.068510
0,Right,20,0.666566,0.479749,-0.076664
1,Right,0,0.186671,0.551418,-0.000000
1,Right,1,0.213886,0.561275,-0.000020
1,Right,2,0.228591,0.588767,0.000485
1,Right,3,0.234107,0.624898,0.002091
1,Right,4,0.236352,0.650256,0.004664
1,Right,5,0.217577,0.621671,-0.005539
1,Right,6,0.229977,0.667329,-0.003443
1,Right,7,0.236730,0.681362,0.001094
1,Right,8,0.241411,0.688343,0.004810
1,Right,9,0.203618,0.631751,-0.004336
1,Right,10,0.218004,0.679357,-0.003994
1,Right,11,0.226916,0.693616,-0.000325
1,Right,12,0.232317,0.698722,0.002938
1,Right,13,0.192720,0.634506,-0.002266
1,Right,14,0.204859,0.678146,-0.001494
1,Right,15,0.213438,0.691359,0.002218
1,Right,16,0.219167,0.695180,0.005339
1,Right,17,0.184849,0.631799,0.000067
1,Right,18,0.192238,0.664352,0.003047
1,Right,19,0.199995,0.677268,0.006855
1,Right,20,0.205680,0.681966,0.009901
