hand_index,handedness,lm_index,x,y,z
0,Left,0,0.574940,0.912999,-0.000000
0,Left,1,0.523313,0.835125,-0.020190
0,Left,2,0.500993,0.716347,-0.026661
0,Left,3,0.530866,0.623607,-0.033565
0,Left,4,0.574113,0.604870,-0.039366
0,Left,5,0.516092,0.607442,-0.003070
0,Left,6,0.502549,0.487841,-0.016239
0,Left,7,0.498151,0.414552,-0.029417
0,Left,8,0.497444,0.347539,-0.041788
0,Left,9,0.550500,0.594949,-0.006355
0,Left,10,0.536465,0.462558,-0.019030
0,Left,11,0.530615,0.380976,-0.031798
0,Left,12,0.527148,0.309484,-0.042977
0,Left,13,0.584063,0.606349,-0.013920
0,Left,14,0.573893,0.483948,-0.029961
0,Left,15,0.565367,0.404061,-0.044058
0,Left,16,0.558595,0.332612,-0.054566
0,Left,17,0.620688,0.639444,-0.024226
0,Left,18,0.611151,0.541268,-0.040275
0,Left,19,0.603346,0.474597,-0.050757
0,Left,20,0.596314,0.417106,-0.058907
