hand_index,handedness,lm_index,x,y,z
0,Right,0,0.336403,0.486121,0.000000
0,Right,1,0.364628,0.455940,-0.010002
0,Right,2,0.380436,0.409143,-0.012181
0,Right,3,0.379316,0.366161,-0.014274
0,Right,4,0.370427,0.338103,-0.016451
0,Right,5,0.369027,0.340037,0.000695
0,Right,6,0.372265,0.286520,-0.006432
0,Right,7,0.372679,0.254339,-0.014920
0,Right,8,0.373076,0.225365,-0.021360
0,Right,9,0.354013,0.335222,-0.000086
0,Right,10,0.358285,0.277797,-0.005877
0,Right,11,0.360128,0.240497,-0.014091
0,Right,12,0.361278,0.209949,-0.020464
0,Right,13,0.339284,0.341835,-0.002982
0,Right,14,0.343738,0.288310,-0.009678
0,Right,15,0.346551,0.254720,-0.016535
0,Right,16,0.348222,0.227163,-0.021201
0,Right,17,0.323612,0.358871,-0.007122
0,Right,18,0.326955,0.319111,-0.013191
0,Right,19,0.328880,0.293888,-0.016488
0,Right,20,0.330238,0.271007,-0.018793
