hand_index,handedness,lm_index,x,y,z
0,Right,0,0.245747,0.515207,0.000000
0,Right,1,0.270023,0.483410,-0.011403
0,Right,2,0.283016,0.428214,-0.014866
0,Right,3,0.277175,0.384503,-0.017312
0,Right,4,0.259648,0.366986,-0.020251
0,Right,5,0.265962,0.363598,-0.010145
0,Right,6,0.268459,0.300608,-0.019000
0,Right,7,0.267917,0.259773,-0.026914
0,Right,8,0.266107,0.223690,-0.032757
0,Right,9,0.249050,0.360350,-0.011173
0,Right,10,0.252453,0.292413,-0.018919
0,Right,11,0.252948,0.245617,-0.026293
0,Right,12,0.252596,0.208187,-0.031575
0,Right,13,0.232849,0.369732,-0.013565
0,Right,14,0.235353,0.304002,-0.021494
0,Right,15,0.237157,0.263530,-0.027697
0,Right,16,0.237790,0.231687,-0.031546
0,Right,17,0.215995,0.389734,-0.017068
0,Right,18,0.218014,0.340463,-0.024664
0,Right,19,0.220447,0.309212,-0.027973
0,Right,20,0.221820,0.282608,-0.029800
