hand_index,handedness,lm_index,x,y,z
0,Right,0,0.655491,0.693388,0.000000
0,Right,1,0.691239,0.674426,-0.004979
0,Right,2,0.716325,0.610027,-0.006113
0,Right,3,0.723501,0.557820,-0.008463
0,Right,4,0.716006,0.525253,-0.012582
0,Right,5,0.708851,0.520708,-0.005616
0,Right,6,0.716487,0.450633,-0.017939
0,Right,7,0.722194,0.403883,-0.029110
0,Right,8,0.724863,0.362857,-0.037866
0,Right,9,0.692609,0.517655,-0.013427
0,Right,10,0.700286,0.439004,-0.025708
0,Right,11,0.706938,0.383682,-0.037935
0,Right,12,0.711969,0.334295,-0.047502
0,Right,13,0.673372,0.531430,-0.022617
0,Right,14,0.679984,0.455908,-0.036040
0,Right,15,0.685397,0.403926,-0.047452
0,Right,16,0.690697,0.357884,-0.055462
0,Right,17,0.651518,0.556067,-0.032211
0,Right,18,0.653415,0.496330,-0.046062
0,Right,19,0.660464,0.457611,-0.054692
0,Right,20,0.669183,0.421032,-0.061006
