hand_index,handedness,lm_index,x,y,z
0,Right,0,0.283270,0.633790,0.000000
0,Right,1,0.297963,0.616500,-0.008498
0,Right,2,0.304006,0.581902,-0.011129
0,Right,3,0.297566,0.555021,-0.013161
0,Right,4,0.288460,0.539613,-0.015475
0,Right,5,0.291220,0.532866,-0.007783
0,Right,6,0.288697,0.488656,-0.013927
0,Right,7,0.286758,0.463738,-0.019294
0,Right,8,0.284737,0.441300,-0.023319
0,Right,9,0.280150,0.532824,-0.008474
0,Right,10,0.277772,0.483684,-0.013837
0,Right,11,0.276006,0.452869,-0.019388
0,Right,12,0.274579,0.427747,-0.023611
0,Right,13,0.270260,0.540847,-0.010211
0,Right,14,0.268727,0.494649,-0.016149
0,Right,15,0.267772,0.468130,-0.021471
0,Right,16,0.266499,0.446100,-0.025040
0,Right,17,0.260437,0.555282,-0.012746
0,Right,18,0.259405,0.522518,-0.018712
0,Right,19,0.258459,0.503223,-0.021928
0,Right,20,0.256929,0.485877,-0.024044
