hand_index,handedness,lm_index,x,y,z
0,Right,0,0.716705,0.615662,-0.000000
0,Right,1,0.746278,0.598935,-0.001863
0,Right,2,0.766079,0.549268,-0.002537
0,Right,3,0.772659,0.511683,-0.004646
0,Right,4,0.771634,0.490433,-0.008637
0,Right,5,0.763091,0.470185,-0.006439
0,Right,6,0.770459,0.405623,-0.017595
0,Right,7,0.774464,0.362377,-0.027333
0,Right,8,0.775367,0.325106,-0.034728
0,Right,9,0.750725,0.470144,-0.014161
0,Right,10,0.759225,0.395161,-0.025367
0,Right,11,0.762794,0.344378,-0.035600
0,Right,12,0.764436,0.302906,-0.043490
0,Right,13,0.735138,0.482801,-0.022576
0,Right,14,0.742825,0.411140,-0.034603
0,Right,15,0.744798,0.361918,-0.044156
0,Right,16,0.745378,0.322018,-0.050648
0,Right,17,0.716855,0.504349,-0.031010
0,Right,18,0.721408,0.450024,-0.044551
0,Right,19,0.724481,0.411908,-0.052410
0,Right,20,0.726577,0.377856,-0.057625
