hand_index,handedness,lm_index,x,y,z
0,Right,0,0.557977,0.764060,0.000000
0,Right,1,0.599768,0.739042,-0.010074
0,Right,2,0.626705,0.673263,-0.015001
0,Right,3,0.636170,0.619824,-0.020532
0,Right,4,0.624012,0.583883,-0.028218
0,Right,5,0.617338,0.580532,-0.015258
0,Right,6,0.628627,0.502331,-0.031039
0,Right,7,0.636857,0.450462,-0.044435
0,Right,8,0.643262,0.403464,-0.055379
0,Right,9,0.596350,0.577022,-0.022978
0,Right,10,0.608682,0.489625,-0.040470
0,Right,11,0.617952,0.429308,-0.056359
0,Right,12,0.625962,0.377384,-0.068578
0,Right,13,0.572374,0.591972,-0.032028
0,Right,14,0.583283,0.508470,-0.050329
0,Right,15,0.591684,0.453495,-0.064767
0,Right,16,0.600336,0.405446,-0.074660
0,Right,17,0.546379,0.619354,-0.041686
0,Right,18,0.551131,0.555309,-0.059843
0,Right,19,0.559391,0.514988,-0.070818
0,Right,20,0.569463,0.476823,-0.078693
