hand_index,handedness,lm_index,x,y,z
0,Left,0,0.581436,0.872050,-0.000000
0,Left,1,0.541899,0.790299,-0.017796
0,Left,2,0.532432,0.685308,-0.022490
0,Left,3,0.564286,0.613489,-0.027872
0,Left,4,0.601437,0.601119,-0.032294
0,Left,5,0.553260,0.593150,0.003712
0,Left,6,0.543790,0.489393,-0.006294
0,Left,7,0.541190,0.425490,-0.017721
0,Left,8,0.543137,0.367791,-0.028825
0,Left,9,0.583032,0.586580,0.001417
0,Left,10,0.574337,0.472934,-0.008484
0,Left,11,0.570171,0.405514,-0.019901
0,Left,12,0.568230,0.348119,-0.029926
0,Left,13,0.611385,0.600038,-0.005011
0,Left,14,0.607856,0.492827,-0.018676
0,Left,15,0.603303,0.427082,-0.029779
0,Left,16,0.600525,0.369379,-0.038064
0,Left,17,0.642148,0.634423,-0.013909
0,Left,18,0.638088,0.546182,-0.027236
0,Left,19,0.634157,0.489619,-0.034554
0,Left,20,0.631256,0.439274,-0.040256
