hand_index,handedness,lm_index,x,y,z
0,Left,0,0.659768,0.566566,0.000000
0,Left,1,0.625716,0.532785,-0.015732
0,Left,2,0.606101,0.469133,-0.024049
0,Left,3,0.604162,0.412093,-0.031738
0,Left,4,0.616832,0.381077,-0.038706
0,Left,5,0.625323,0.387239,-0.010518
0,Left,6,0.621379,0.312166,-0.023578
0,Left,7,0.620805,0.265904,-0.034534
0,Left,8,0.623020,0.226163,-0.042974
0,Left,9,0.645565,0.383502,-0.011659
0,Left,10,0.641712,0.303625,-0.023361
0,Left,11,0.641108,0.252048,-0.033170
0,Left,12,0.642131,0.205874,-0.040238
0,Left,13,0.665416,0.395086,-0.015447
0,Left,14,0.663681,0.319663,-0.026581
0,Left,15,0.662512,0.271819,-0.034665
0,Left,16,0.661236,0.230044,-0.039867
0,Left,17,0.685938,0.419505,-0.021010
0,Left,18,0.684254,0.357989,-0.031550
0,Left,19,0.681290,0.317223,-0.037527
0,Left,20,0.678632,0.279605,-0.041174
