hand_index,handedness,lm_index,x,y,z
0,Left,0,0.679825,0.489276,0.000000
0,Left,1,0.653743,0.466684,-0.008601
0,Left,2,0.636676,0.418969,-0.012681
0,Left,3,0.635367,0.375768,-0.016795
0,Left,4,0.647403,0.353054,-0.020346
0,Left,5,0.650256,0.359687,-0.002993
0,Left,6,0.646451,0.305615,-0.010948
0,Left,7,0.645226,0.273311,-0.017889
0,Left,8,0.645919,0.245314,-0.023437
0,Left,9,0.665030,0.355287,-0.004842
0,Left,10,0.660814,0.297362,-0.011810
0,Left,11,0.659218,0.260845,-0.017985
0,Left,12,0.658639,0.228780,-0.022520
0,Left,13,0.679653,0.362284,-0.008557
0,Left,14,0.676010,0.307392,-0.015625
0,Left,15,0.673804,0.273880,-0.020632
0,Left,16,0.671896,0.244687,-0.023945
0,Left,17,0.695466,0.378855,-0.013391
0,Left,18,0.692716,0.334137,-0.020368
0,Left,19,0.689314,0.305405,-0.024144
0,Left,20,0.686205,0.278627,-0.026490
