hand_index,handedness,lm_index,x,y,z
0,Right,0,0.708726,0.521157,0.000000
0,Right,1,0.736937,0.499724,-0.003487
0,Right,2,0.755485,0.445921,-0.004981
0,Right,3,0.760657,0.401548,-0.007732
0,Right,4,0.756107,0.379883,-0.012004
0,Right,5,0.747295,0.369386,-0.004887
0,Right,6,0.752090,0.307843,-0.015040
0,Right,7,0.754245,0.267009,-0.024741
0,Right,8,0.753707,0.231436,-0.032426
0,Right,9,0.734342,0.368842,-0.011835
0,Right,10,0.740227,0.298450,-0.021682
0,Right,11,0.742096,0.250488,-0.031558
0,Right,12,0.742044,0.210560,-0.039479
0,Right,13,0.719555,0.381198,-0.019826
0,Right,14,0.725361,0.313341,-0.030876
0,Right,15,0.726211,0.267533,-0.040052
0,Right,16,0.725372,0.229103,-0.046493
0,Right,17,0.702217,0.403052,-0.028121
0,Right,18,0.708026,0.353244,-0.039553
0,Right,19,0.710430,0.318301,-0.046220
0,Right,20,0.711082,0.286364,-0.051039
