hand_index,handedness,lm_index,x,y,z
0,Left,0,0.767152,0.640635,-0.000000
0,Left,1,0.745686,0.597409,-0.018551
0,Left,2,0.733533,0.539381,-0.028068
0,Left,3,0.736524,0.489364,-0.036806
0,Left,4,0.750782,0.455976,-0.044573
0,Left,5,0.749645,0.456060,-0.011830
0,Left,6,0.747343,0.380519,-0.024472
0,Left,7,0.748056,0.334635,-0.035048
0,Left,8,0.751559,0.295378,-0.043413
0,Left,9,0.768737,0.451837,-0.011314
0,Left,10,0.767210,0.370369,-0.022221
0,Left,11,0.766771,0.321507,-0.031573
0,Left,12,0.767026,0.278342,-0.038923
0,Left,13,0.786212,0.461373,-0.013637
0,Left,14,0.784068,0.384846,-0.024573
0,Left,15,0.781743,0.339051,-0.032092
0,Left,16,0.780104,0.297439,-0.037375
0,Left,17,0.803487,0.484617,-0.018002
0,Left,18,0.801264,0.423176,-0.027804
0,Left,19,0.798958,0.385274,-0.032769
0,Left,20,0.797112,0.349835,-0.036232
