hand_index,handedness,lm_index,x,y,z
0,Left,0,0.676385,0.713882,0.000000
0,Left,1,0.636316,0.663529,-0.024565
0,Left,2,0.612815,0.584754,-0.037987
0,Left,3,0.613128,0.513191,-0.050513
0,Left,4,0.633790,0.473981,-0.062159
0,Left,5,0.639696,0.471580,-0.015903
0,Left,6,0.636464,0.374123,-0.034905
0,Left,7,0.638938,0.314032,-0.051325
0,Left,8,0.644950,0.262757,-0.064047
0,Left,9,0.667390,0.464372,-0.016193
0,Left,10,0.667246,0.357187,-0.032894
0,Left,11,0.669963,0.292040,-0.047662
0,Left,12,0.675016,0.233583,-0.058914
0,Left,13,0.693103,0.478649,-0.020445
0,Left,14,0.693933,0.379220,-0.036505
0,Left,15,0.695902,0.316773,-0.048882
0,Left,16,0.697668,0.260825,-0.057348
0,Left,17,0.719986,0.511319,-0.027374
0,Left,18,0.721108,0.430713,-0.041536
0,Left,19,0.719235,0.377956,-0.050007
0,Left,20,0.717043,0.328070,-0.055831
