hand_index,handedness,lm_index,x,y,z
0,Right,0,0.525256,0.522798,0.000000
0,Right,1,0.566639,0.490021,-0.007518
0,Right,2,0.591533,0.415741,-0.007429
0,Right,3,0.589708,0.353409,-0.007924
0,Right,4,0.568784,0.325933,-0.009949
0,Right,5,0.572414,0.326455,-0.001376
0,Right,6,0.573216,0.254942,-0.010573
0,Right,7,0.573939,0.207549,-0.021014
0,Right,8,0.573411,0.164950,-0.029609
0,Right,9,0.552668,0.320837,-0.006629
0,Right,10,0.554991,0.240166,-0.014484
0,Right,11,0.557190,0.186745,-0.024799
0,Right,12,0.557582,0.140569,-0.033258
0,Right,13,0.532461,0.333661,-0.013676
0,Right,14,0.534290,0.254612,-0.023264
0,Right,15,0.536702,0.204209,-0.033340
0,Right,16,0.538249,0.160203,-0.040666
0,Right,17,0.509859,0.360203,-0.021655
0,Right,18,0.511551,0.300409,-0.031137
0,Right,19,0.515185,0.262370,-0.036969
0,Right,20,0.518892,0.225751,-0.041662
