hand_index,handedness,lm_index,x,y,z
0,Right,0,0.522667,0.792297,0.000000
0,Right,1,0.562546,0.756095,-0.008337
0,Right,2,0.584742,0.691215,-0.011898
0,Right,3,0.582715,0.641239,-0.015966
0,Right,4,0.562853,0.618058,-0.021942
0,Right,5,0.569358,0.606129,-0.012233
0,Right,6,0.574961,0.530617,-0.024950
0,Right,7,0.578550,0.480773,-0.036231
0,Right,8,0.580561,0.434945,-0.045370
0,Right,9,0.548918,0.605422,-0.018671
0,Right,10,0.555277,0.520850,-0.030955
0,Right,11,0.559517,0.464577,-0.042646
0,Right,12,0.562546,0.415602,-0.052033
0,Right,13,0.527072,0.621409,-0.026232
0,Right,14,0.530386,0.540326,-0.038730
0,Right,15,0.533624,0.489174,-0.049059
0,Right,16,0.536983,0.443926,-0.056469
0,Right,17,0.503585,0.649886,-0.034570
0,Right,18,0.503468,0.589497,-0.046311
0,Right,19,0.507575,0.550998,-0.053046
0,Right,20,0.512435,0.514280,-0.058241
