hand_index,handedness,lm_index,x,y,z
0,Right,0,0.732772,0.513433,0.000000
0,Right,1,0.766217,0.501799,-0.005475
0,Right,2,0.791190,0.453705,-0.007243
0,Right,3,0.798125,0.409428,-0.009825
0,Right,4,0.792013,0.382676,-0.014119
0,Right,5,0.787052,0.373395,-0.005201
0,Right,6,0.794657,0.313436,-0.015979
0,Right,7,0.799757,0.274264,-0.026422
0,Right,8,0.802092,0.239426,-0.034240
0,Right,9,0.772766,0.367625,-0.010955
0,Right,10,0.781008,0.299307,-0.020260
0,Right,11,0.785802,0.253128,-0.030133
0,Right,12,0.789487,0.213165,-0.038044
0,Right,13,0.755562,0.374905,-0.017965
0,Right,14,0.763009,0.309385,-0.028003
0,Right,15,0.768253,0.264729,-0.036530
0,Right,16,0.773285,0.226888,-0.042599
0,Right,17,0.734879,0.391063,-0.025530
0,Right,18,0.740162,0.339729,-0.035352
0,Right,19,0.746202,0.306548,-0.040593
0,Right,20,0.752705,0.276560,-0.044493
