hand_index,handedness,lm_index,x,y,z
0,Right,0,0.704185,0.675898,0.000000
0,Right,1,0.746563,0.635769,-0.007539
0,Right,2,0.769059,0.561398,-0.010648
0,Right,3,0.765830,0.502813,-0.014992
0,Right,4,0.747038,0.478128,-0.021120
0,Right,5,0.749691,0.462240,-0.005807
0,Right,6,0.751164,0.379158,-0.019647
0,Right,7,0.749596,0.327018,-0.033433
0,Right,8,0.745295,0.280288,-0.043931
0,Right,9,0.728544,0.461427,-0.013067
0,Right,10,0.731043,0.368833,-0.024965
0,Right,11,0.730309,0.306533,-0.037831
0,Right,12,0.726804,0.253017,-0.048188
0,Right,13,0.707509,0.477718,-0.022105
0,Right,14,0.708569,0.388366,-0.034006
0,Right,15,0.708707,0.330445,-0.044714
0,Right,16,0.707022,0.280574,-0.052544
0,Right,17,0.685308,0.507234,-0.032124
0,Right,18,0.683895,0.437754,-0.042730
0,Right,19,0.686027,0.393166,-0.048765
0,Right,20,0.687599,0.352173,-0.053628
