hand_index,handedness,lm_index,x,y,z
0,Right,0,0.766982,0.646028,-0.000000
0,Right,1,0.795506,0.645044,-0.000078
0,Right,2,0.818678,0.609831,-0.000190
0,Right,3,0.830028,0.580157,-0.002014
0,Right,4,0.833406,0.562458,-0.005841
0,Right,5,0.825980,0.542157,-0.004684
0,Right,6,0.838657,0.485719,-0.015401
0,Right,7,0.848334,0.447598,-0.024644
0,Right,8,0.854300,0.415178,-0.031548
0,Right,9,0.815129,0.537719,-0.012530
0,Right,10,0.828150,0.473494,-0.023045
0,Right,11,0.838291,0.427437,-0.032751
0,Right,12,0.846305,0.388981,-0.040373
0,Right,13,0.800143,0.542265,-0.020932
0,Right,14,0.811333,0.479039,-0.031941
0,Right,15,0.819934,0.433692,-0.040332
0,Right,16,0.827929,0.397051,-0.046264
0,Right,17,0.781587,0.552415,-0.029272
0,Right,18,0.789212,0.502889,-0.041437
0,Right,19,0.797916,0.471110,-0.048436
0,Right,20,0.807318,0.443770,-0.053288
