hand_index,handedness,lm_index,x,y,z
0,Left,0,0.269027,0.626753,0.000000
0,Left,1,0.227473,0.615471,-0.011613
0,Left,2,0.200720,0.544538,-0.016037
0,Left,3,0.192500,0.487685,-0.019848
0,Left,4,0.186950,0.448564,-0.023704
0,Left,5,0.214517,0.446099,-0.007922
0,Left,6,0.206661,0.369056,-0.018902
0,Left,7,0.205085,0.315867,-0.028156
0,Left,8,0.206655,0.273507,-0.034532
0,Left,9,0.236191,0.439367,-0.011277
0,Left,10,0.229375,0.356890,-0.021022
0,Left,11,0.229010,0.299209,-0.030199
0,Left,12,0.232321,0.249306,-0.036007
0,Left,13,0.257096,0.448869,-0.016678
0,Left,14,0.251848,0.369268,-0.027409
0,Left,15,0.251472,0.315114,-0.034464
0,Left,16,0.253943,0.268720,-0.038308
0,Left,17,0.275185,0.472217,-0.023255
0,Left,18,0.268578,0.405509,-0.033489
0,Left,19,0.264758,0.358880,-0.037402
0,Left,20,0.263374,0.316624,-0.039094
