hand_index,handedness,lm_index,x,y,z
0,Right,0,0.526067,0.602581,0.000000
0,Right,1,0.552883,0.577723,-0.009618
0,Right,2,0.568960,0.531999,-0.013794
0,Right,3,0.563501,0.493881,-0.017923
0,Right,4,0.548302,0.473651,-0.022851
0,Right,5,0.554648,0.453868,-0.008933
0,Right,6,0.555935,0.394109,-0.019130
0,Right,7,0.555842,0.355821,-0.028296
0,Right,8,0.555112,0.322192,-0.035082
0,Right,9,0.537474,0.450153,-0.012093
0,Right,10,0.539122,0.383353,-0.021653
0,Right,11,0.540007,0.337536,-0.031199
0,Right,12,0.540310,0.299358,-0.038273
0,Right,13,0.520782,0.458733,-0.016564
0,Right,14,0.522092,0.395340,-0.025908
0,Right,15,0.523668,0.354347,-0.033423
0,Right,16,0.524587,0.320083,-0.038354
0,Right,17,0.502879,0.477613,-0.022002
0,Right,18,0.504037,0.428052,-0.030407
0,Right,19,0.506312,0.396426,-0.034574
0,Right,20,0.507982,0.367365,-0.037291
