hand_index,handedness,lm_index,x,y,z
0,Left,0,0.526247,0.897435,-0.000000
0,Left,1,0.482073,0.835577,-0.016526
0,Left,2,0.462642,0.734478,-0.020327
0,Left,3,0.484358,0.657297,-0.024815
0,Left,4,0.516610,0.629996,-0.028309
0,Left,5,0.477019,0.627348,0.002653
0,Left,6,0.463685,0.526235,-0.007877
0,Left,7,0.457786,0.462704,-0.019031
0,Left,8,0.457456,0.406026,-0.029719
0,Left,9,0.505782,0.618700,-0.000607
0,Left,10,0.491301,0.511198,-0.011616
0,Left,11,0.482804,0.440621,-0.023982
0,Left,12,0.478421,0.377500,-0.034038
0,Left,13,0.533078,0.632607,-0.007783
0,Left,14,0.522611,0.531532,-0.022519
0,Left,15,0.512386,0.463322,-0.035159
0,Left,16,0.505572,0.400878,-0.043808
0,Left,17,0.562059,0.667084,-0.017129
0,Left,18,0.554412,0.581387,-0.032583
0,Left,19,0.546809,0.523760,-0.041988
0,Left,20,0.541498,0.471220,-0.048418
