hand_index,handedness,lm_index,x,y,z
0,Left,0,0.784844,0.644014,-0.000000
0,Left,1,0.763269,0.601903,-0.017541
0,Left,2,0.752118,0.542994,-0.026637
0,Left,3,0.755143,0.494688,-0.035081
0,Left,4,0.770440,0.464596,-0.042761
0,Left,5,0.772870,0.468906,-0.010834
0,Left,6,0.772654,0.396961,-0.023174
0,Left,7,0.774405,0.354726,-0.033699
0,Left,8,0.779113,0.318804,-0.042119
0,Left,9,0.790636,0.467752,-0.010659
0,Left,10,0.792107,0.390155,-0.021716
0,Left,11,0.793071,0.343646,-0.031853
0,Left,12,0.794936,0.302753,-0.039796
0,Left,13,0.806547,0.479540,-0.013242
0,Left,14,0.806874,0.405668,-0.024673
0,Left,15,0.806275,0.360149,-0.033509
0,Left,16,0.806086,0.320004,-0.039660
0,Left,17,0.822529,0.504708,-0.017659
0,Left,18,0.823323,0.445497,-0.028033
0,Left,19,0.822163,0.407896,-0.034094
0,Left,20,0.820919,0.372885,-0.038417
