hand_index,handedness,lm_index,x,y,z
0,Left,0,0.694247,0.515796,0.000000
0,Left,1,0.668656,0.482001,-0.010049
0,Left,2,0.654841,0.431994,-0.015004
0,Left,3,0.654501,0.388762,-0.020360
0,Left,4,0.666158,0.371619,-0.025292
0,Left,5,0.666571,0.372270,-0.001662
0,Left,6,0.664131,0.318576,-0.010033
0,Left,7,0.663895,0.285003,-0.018523
0,Left,8,0.665649,0.254680,-0.025541
0,Left,9,0.680954,0.368073,-0.003492
0,Left,10,0.678563,0.308872,-0.010520
0,Left,11,0.678229,0.272014,-0.017760
0,Left,12,0.679226,0.238386,-0.023595
0,Left,13,0.695826,0.375544,-0.007464
0,Left,14,0.694726,0.319595,-0.014100
0,Left,15,0.694525,0.285322,-0.019435
0,Left,16,0.694727,0.254649,-0.023451
0,Left,17,0.711713,0.393382,-0.012957
0,Left,18,0.711157,0.348514,-0.018789
0,Left,19,0.710092,0.318974,-0.022008
0,Left,20,0.709689,0.291687,-0.024514
