hand_index,handedness,lm_index,x,y,z
0,Left,0,0.591162,0.912998,-0.000000
0,Left,1,0.541919,0.832104,-0.018610
0,Left,2,0.520024,0.716515,-0.025096
0,Left,3,0.548947,0.625317,-0.032071
0,Left,4,0.591569,0.603040,-0.037792
0,Left,5,0.535326,0.603701,-0.002954
0,Left,6,0.525362,0.482532,-0.016648
0,Left,7,0.522726,0.409029,-0.029915
0,Left,8,0.522480,0.340480,-0.042112
0,Left,9,0.569382,0.594472,-0.007028
0,Left,10,0.560997,0.461931,-0.019844
0,Left,11,0.557770,0.381944,-0.032149
0,Left,12,0.555938,0.310184,-0.042851
0,Left,13,0.602127,0.608337,-0.015114
0,Left,14,0.595795,0.488900,-0.030434
0,Left,15,0.590781,0.411323,-0.042838
0,Left,16,0.586842,0.339370,-0.052298
0,Left,17,0.637557,0.642393,-0.025924
0,Left,18,0.633200,0.546236,-0.041201
0,Left,19,0.627816,0.481489,-0.050324
0,Left,20,0.622461,0.423459,-0.057508
