hand_index,handedness,lm_index,x,y,z
0,Right,0,0.217828,0.550699,-0.000000
0,Right,1,0.240523,0.531232,-0.006648
0,Right,2,0.251393,0.502403,-0.011413
0,Right,3,0.249512,0.471812,-0.015879
0,Right,4,0.246497,0.450400,-0.021241
0,Right,5,0.241219,0.451444,-0.011819
0,Right,6,0.238075,0.395168,-0.020948
0,Right,7,0.233825,0.366798,-0.028057
0,Right,8,0.230859,0.342647,-0.033008
0,Right,9,0.226221,0.452429,-0.014563
0,Right,10,0.225583,0.390313,-0.022648
0,Right,11,0.223648,0.355346,-0.028961
0,Right,12,0.222890,0.326890,-0.033848
0,Right,13,0.212025,0.462031,-0.018016
0,Right,14,0.212322,0.405828,-0.026749
0,Right,15,0.211616,0.371883,-0.032192
0,Right,16,0.211786,0.342848,-0.035873
0,Right,17,0.197815,0.477097,-0.021810
0,Right,18,0.196418,0.437017,-0.029843
0,Right,19,0.196308,0.411962,-0.032732
0,Right,20,0.197313,0.388809,-0.034579
