hand_index,handedness,lm_index,x,y,z
0,Right,0,0.384608,0.678410,0.000000
0,Right,1,0.421268,0.648547,-0.024804
0,Right,2,0.444167,0.589719,-0.036108
0,Right,3,0.439460,0.533874,-0.045388
0,Right,4,0.430607,0.491096,-0.054756
0,Right,5,0.434751,0.468091,-0.020973
0,Right,6,0.442216,0.377430,-0.038822
0,Right,7,0.445836,0.318323,-0.054365
0,Right,8,0.448427,0.265978,-0.065375
0,Right,9,0.410150,0.458224,-0.020561
0,Right,10,0.419843,0.361750,-0.036685
0,Right,11,0.425661,0.293887,-0.051684
0,Right,12,0.431301,0.237226,-0.062152
0,Right,13,0.386115,0.467558,-0.023212
0,Right,14,0.394849,0.376274,-0.038485
0,Right,15,0.401055,0.317415,-0.049781
0,Right,16,0.406903,0.267290,-0.056851
0,Right,17,0.360472,0.492336,-0.028288
0,Right,18,0.366455,0.424388,-0.042243
0,Right,19,0.371472,0.380732,-0.048878
0,Right,20,0.377150,0.339380,-0.052598
