hand_index,handedness,lm_index,x,y,z
0,Left,0,0.544013,0.817154,-0.000000
0,Left,1,0.495045,0.751544,-0.022033
0,Left,2,0.477552,0.634430,-0.028603
0,Left,3,0.508545,0.546309,-0.034506
0,Left,4,0.549620,0.523917,-0.039170
0,Left,5,0.490599,0.530284,-0.007493
0,Left,6,0.480013,0.411989,-0.020888
0,Left,7,0.474879,0.338922,-0.032978
0,Left,8,0.474021,0.274828,-0.044176
0,Left,9,0.523277,0.519664,-0.009101
0,Left,10,0.511446,0.395421,-0.022586
0,Left,11,0.505195,0.312944,-0.035230
0,Left,12,0.502262,0.241513,-0.045407
0,Left,13,0.554342,0.532807,-0.014911
0,Left,14,0.549935,0.416211,-0.030667
0,Left,15,0.544336,0.336556,-0.045235
0,Left,16,0.540478,0.266399,-0.055586
0,Left,17,0.587111,0.566371,-0.023318
0,Left,18,0.582715,0.471932,-0.039164
0,Left,19,0.578058,0.406281,-0.050261
0,Left,20,0.574559,0.349047,-0.058356
