hand_index,handedness,lm_index,x,y,z
0,Left,0,0.538918,0.710085,0.000000
0,Left,1,0.482811,0.665211,-0.024204
0,Left,2,0.444277,0.574240,-0.039227
0,Left,3,0.439806,0.486205,-0.053355
0,Left,4,0.465719,0.437437,-0.066761
0,Left,5,0.474743,0.429888,-0.021426
0,Left,6,0.468643,0.305238,-0.044603
0,Left,7,0.469817,0.231654,-0.063118
0,Left,8,0.474491,0.166934,-0.076756
0,Left,9,0.509456,0.419674,-0.025036
0,Left,10,0.504453,0.285568,-0.044514
0,Left,11,0.504443,0.202921,-0.060388
0,Left,12,0.505828,0.128440,-0.071630
0,Left,13,0.543872,0.435850,-0.032454
0,Left,14,0.540803,0.310571,-0.050714
0,Left,15,0.540724,0.232294,-0.063096
0,Left,16,0.540641,0.162102,-0.071200
0,Left,17,0.579154,0.473442,-0.042495
0,Left,18,0.577454,0.372664,-0.059651
0,Left,19,0.574105,0.305857,-0.068170
0,Left,20,0.570952,0.241825,-0.073210
