hand_index,handedness,lm_index,x,y,z
0,Left,0,0.523123,0.884235,-0.000000
0,Left,1,0.473832,0.822282,-0.017321
0,Left,2,0.451717,0.712023,-0.021076
0,Left,3,0.474401,0.628704,-0.025721
0,Left,4,0.509227,0.602938,-0.029313
0,Left,5,0.466044,0.598886,0.002064
0,Left,6,0.450465,0.491930,-0.009413
0,Left,7,0.443065,0.421996,-0.021162
0,Left,8,0.440703,0.360183,-0.032458
0,Left,9,0.497195,0.587134,-0.001885
0,Left,10,0.480383,0.469826,-0.014258
0,Left,11,0.470798,0.392118,-0.026944
0,Left,12,0.464778,0.323388,-0.037157
0,Left,13,0.526909,0.599943,-0.010007
0,Left,14,0.514436,0.489324,-0.026275
0,Left,15,0.502794,0.415662,-0.039604
0,Left,16,0.493812,0.348547,-0.048606
0,Left,17,0.558731,0.634314,-0.020470
0,Left,18,0.550234,0.542339,-0.037262
0,Left,19,0.541666,0.480034,-0.047593
0,Left,20,0.534618,0.424028,-0.054723
