hand_index,handedness,lm_index,x,y,z
0,Left,0,0.283211,0.602781,0.000000
0,Left,1,0.238845,0.585368,-0.016955
0,Left,2,0.203488,0.517429,-0.026977
0,Left,3,0.191922,0.454191,-0.036274
0,Left,4,0.202630,0.414913,-0.044898
0,Left,5,0.208656,0.406785,-0.014910
0,Left,6,0.200343,0.318482,-0.029403
0,Left,7,0.201114,0.268604,-0.040752
0,Left,8,0.205807,0.225479,-0.049539
0,Left,9,0.231502,0.397822,-0.018004
0,Left,10,0.221195,0.300458,-0.031081
0,Left,11,0.220374,0.243340,-0.041482
0,Left,12,0.222999,0.191554,-0.049245
0,Left,13,0.255381,0.406504,-0.023877
0,Left,14,0.247012,0.314644,-0.036988
0,Left,15,0.245180,0.259719,-0.045569
0,Left,16,0.244980,0.210315,-0.051744
0,Left,17,0.281381,0.429941,-0.031561
0,Left,18,0.272978,0.358219,-0.044209
0,Left,19,0.268094,0.310689,-0.050853
0,Left,20,0.264632,0.264555,-0.055595
