hand_index,handedness,lm_index,x,y,z
0,Right,0,0.320160,0.515173,0.000000
0,Right,1,0.347044,0.478275,-0.011091
0,Right,2,0.364231,0.423522,-0.014222
0,Right,3,0.361138,0.378349,-0.017334
0,Right,4,0.350714,0.345685,-0.020531
0,Right,5,0.349124,0.343497,-0.002794
0,Right,6,0.353059,0.278478,-0.011793
0,Right,7,0.353558,0.240832,-0.021382
0,Right,8,0.352801,0.206608,-0.028615
0,Right,9,0.332619,0.338760,-0.004660
0,Right,10,0.338324,0.270075,-0.012536
0,Right,11,0.339518,0.226585,-0.022024
0,Right,12,0.339770,0.188887,-0.029545
0,Right,13,0.316573,0.345642,-0.008740
0,Right,14,0.321939,0.280775,-0.016608
0,Right,15,0.324967,0.241617,-0.024096
0,Right,16,0.326747,0.208431,-0.029679
0,Right,17,0.298802,0.363153,-0.014278
0,Right,18,0.302553,0.313397,-0.021351
0,Right,19,0.305292,0.281432,-0.025392
0,Right,20,0.307718,0.251913,-0.028589
