hand_index,handedness,lm_index,x,y,z
0,Left,0,0.287477,0.379827,-0.000000
0,Left,1,0.306198,0.348138,-0.007519
0,Left,2,0.317244,0.301195,-0.023663
0,Left,3,0.315765,0.264864,-0.038893
0,Left,4,0.309862,0.236825,-0.054975
0,Left,5,0.324756,0.323479,-0.046139
0,Left,6,0.327625,0.274040,-0.061983
0,Left,7,0.320076,0.240297,-0.071285
0,Left,8,0.312765,0.214578,-0.077388
0,Left,9,0.310447,0.344051,-0.049336
0,Left,10,0.307405,0.289333,-0.060010
0,Left,11,0.304563,0.253336,-0.059583
0,Left,12,0.304171,0.230354,-0.062455
0,Left,13,0.294463,0.363557,-0.050585
0,Left,14,0.288020,0.317822,-0.055906
0,Left,15,0.290413,0.291622,-0.049055
0,Left,16,0.294073,0.275052,-0.047077
0,Left,17,0.278092,0.379370,-0.052753
0,Left,18,0.271382,0.349673,-0.052679
0,Left,19,0.274450,0.331488,-0.045328
0,Left,20,0.280006,0.320126,-0.042113
