hand_index,handedness,lm_index,x,y,z
0,Right,0,0.382348,0.721297,0.000000
0,Right,1,0.411997,0.678885,-0.008606
0,Right,2,0.425056,0.617552,-0.011317
0,Right,3,0.419306,0.573288,-0.014387
0,Right,4,0.401492,0.562225,-0.018512
0,Right,5,0.400102,0.550126,-0.007361
0,Right,6,0.396430,0.487536,-0.016922
0,Right,7,0.392828,0.449185,-0.026493
0,Right,8,0.388442,0.414032,-0.034380
0,Right,9,0.383083,0.553799,-0.011460
0,Right,10,0.378185,0.484269,-0.020009
0,Right,11,0.374315,0.439021,-0.029565
0,Right,12,0.369450,0.399593,-0.037741
0,Right,13,0.367859,0.570772,-0.016960
0,Right,14,0.362497,0.505850,-0.025936
0,Right,15,0.359808,0.464692,-0.034360
0,Right,16,0.356739,0.428783,-0.040846
0,Right,17,0.352929,0.597983,-0.023541
0,Right,18,0.347375,0.548688,-0.032291
0,Right,19,0.345928,0.515072,-0.037802
0,Right,20,0.343910,0.484632,-0.042365
