hand_index,handedness,lm_index,x,y,z
0,Left,0,0.707899,0.488168,-0.000000
0,Left,1,0.689349,0.465054,-0.007763
0,Left,2,0.676738,0.429819,-0.011586
0,Left,3,0.675379,0.399298,-0.015779
0,Left,4,0.683591,0.383489,-0.019752
0,Left,5,0.683899,0.384249,-0.002367
0,Left,6,0.678982,0.345358,-0.009123
0,Left,7,0.677233,0.320051,-0.015836
0,Left,8,0.676941,0.296793,-0.021479
0,Left,9,0.694295,0.378580,-0.004002
0,Left,10,0.689220,0.333673,-0.010228
0,Left,11,0.686230,0.305172,-0.016444
0,Left,12,0.683971,0.279342,-0.021500
0,Left,13,0.704944,0.381655,-0.007231
0,Left,14,0.700554,0.339200,-0.013407
0,Left,15,0.697730,0.314109,-0.018211
0,Left,16,0.695006,0.292071,-0.021770
0,Left,17,0.716772,0.392997,-0.011563
0,Left,18,0.713139,0.358989,-0.017114
0,Left,19,0.709854,0.336851,-0.020190
0,Left,20,0.706726,0.316526,-0.022567
