hand_index,handedness,lm_index,x,y,z
0,Right,0,0.289637,0.750813,0.000000
0,Right,1,0.307412,0.723717,-0.013307
0,Right,2,0.313085,0.680930,-0.017562
0,Right,3,0.302741,0.648839,-0.020739
0,Right,4,0.289594,0.632729,-0.023991
0,Right,5,0.293981,0.620158,-0.008955
0,Right,6,0.288021,0.569256,-0.016620
0,Right,7,0.283693,0.538066,-0.023977
0,Right,8,0.279658,0.509801,-0.029627
0,Right,9,0.279664,0.618165,-0.008136
0,Right,10,0.274506,0.561852,-0.014734
0,Right,11,0.271510,0.524770,-0.021988
0,Right,12,0.269674,0.493504,-0.027679
0,Right,13,0.267629,0.627071,-0.009079
0,Right,14,0.262531,0.574683,-0.015575
0,Right,15,0.260741,0.541793,-0.022220
0,Right,16,0.259526,0.513928,-0.026940
0,Right,17,0.256776,0.645543,-0.011476
0,Right,18,0.253668,0.604273,-0.017358
0,Right,19,0.252345,0.579338,-0.021215
0,Right,20,0.251251,0.556883,-0.024130
