hand_index,handedness,lm_index,x,y,z
0,Left,0,0.586575,0.877334,-0.000000
0,Left,1,0.544954,0.803769,-0.019877
0,Left,2,0.534188,0.697479,-0.024886
0,Left,3,0.562755,0.623755,-0.029992
0,Left,4,0.597821,0.605894,-0.034092
0,Left,5,0.551557,0.610850,-0.001051
0,Left,6,0.544366,0.508131,-0.012002
0,Left,7,0.544064,0.444310,-0.023053
0,Left,8,0.547152,0.387859,-0.033527
0,Left,9,0.580690,0.603645,-0.002155
0,Left,10,0.574630,0.492828,-0.013006
0,Left,11,0.572426,0.423817,-0.024525
0,Left,12,0.572041,0.364508,-0.034593
0,Left,13,0.608445,0.615908,-0.007443
0,Left,14,0.605103,0.515019,-0.021475
0,Left,15,0.600118,0.447322,-0.033770
0,Left,16,0.596624,0.388259,-0.042971
0,Left,17,0.637887,0.646253,-0.015375
0,Left,18,0.634284,0.565376,-0.029307
0,Left,19,0.630831,0.510445,-0.038523
0,Left,20,0.627829,0.462187,-0.045736
