hand_index,handedness,lm_index,x,y,z
0,Right,0,0.393054,0.522906,0.000000
0,Right,1,0.418504,0.485715,-0.009909
0,Right,2,0.430197,0.429122,-0.012737
0,Right,3,0.423948,0.384956,-0.015322
0,Right,4,0.407240,0.367728,-0.018423
0,Right,5,0.408471,0.361074,-0.006339
0,Right,6,0.406996,0.299661,-0.014842
0,Right,7,0.404768,0.262740,-0.023253
0,Right,8,0.401951,0.230308,-0.029774
0,Right,9,0.391217,0.360864,-0.008430
0,Right,10,0.389741,0.293088,-0.015692
0,Right,11,0.387998,0.250096,-0.023594
0,Right,12,0.385723,0.215045,-0.029979
0,Right,13,0.375567,0.372549,-0.012091
0,Right,14,0.374028,0.309137,-0.019396
0,Right,15,0.374233,0.269856,-0.025900
0,Right,16,0.373855,0.238584,-0.030769
0,Right,17,0.359599,0.394663,-0.016997
0,Right,18,0.357419,0.347406,-0.023961
0,Right,19,0.358129,0.316882,-0.027666
0,Right,20,0.358628,0.290650,-0.030530
