hand_index,handedness,lm_index,x,y,z
0,Right,0,0.468144,0.503014,0.000000
0,Right,1,0.495228,0.475256,-0.005473
0,Right,2,0.509652,0.428262,-0.006189
0,Right,3,0.505523,0.389249,-0.007445
0,Right,4,0.493235,0.375474,-0.009351
0,Right,5,0.497608,0.374566,-0.000839
0,Right,6,0.501166,0.326614,-0.006970
0,Right,7,0.501830,0.298069,-0.013736
0,Right,8,0.501819,0.272227,-0.019377
0,Right,9,0.484049,0.372696,-0.004004
0,Right,10,0.487501,0.320069,-0.009572
0,Right,11,0.489114,0.286210,-0.016857
0,Right,12,0.489323,0.257899,-0.023055
0,Right,13,0.470565,0.381138,-0.008471
0,Right,14,0.473344,0.332084,-0.015121
0,Right,15,0.475836,0.300359,-0.022376
0,Right,16,0.477257,0.273589,-0.027774
0,Right,17,0.456148,0.397716,-0.013602
0,Right,18,0.457122,0.359841,-0.019935
0,Right,19,0.459396,0.335338,-0.024303
0,Right,20,0.461033,0.312811,-0.027964
