hand_index,handedness,lm_index,x,y,z
0,Left,0,0.594953,0.888418,-0.000000
0,Left,1,0.551833,0.812332,-0.017558
0,Left,2,0.540720,0.704741,-0.021171
0,Left,3,0.570504,0.629391,-0.025381
0,Left,4,0.606932,0.614810,-0.028607
0,Left,5,0.554556,0.612778,0.002590
0,Left,6,0.548892,0.507105,-0.007376
0,Left,7,0.549472,0.442470,-0.018303
0,Left,8,0.552557,0.384917,-0.028727
0,Left,9,0.584884,0.605259,0.000368
0,Left,10,0.580153,0.494202,-0.009517
0,Left,11,0.579484,0.424480,-0.021338
0,Left,12,0.580210,0.363576,-0.031452
0,Left,13,0.613058,0.619481,-0.005981
0,Left,14,0.612011,0.516434,-0.018606
0,Left,15,0.608625,0.447487,-0.031754
0,Left,16,0.606061,0.387551,-0.041561
0,Left,17,0.642434,0.652478,-0.014817
0,Left,18,0.640696,0.568618,-0.027506
0,Left,19,0.637091,0.510161,-0.036969
0,Left,20,0.633784,0.459929,-0.044365
