hand_index,handedness,lm_index,x,y,z
0,Left,0,0.820891,0.458635,0.000000
0,Left,1,0.817451,0.430012,-0.020647
0,Left,2,0.811038,0.389993,-0.031319
0,Left,3,0.808472,0.355738,-0.040077
0,Left,4,0.813440,0.332937,-0.048096
0,Left,5,0.821916,0.335823,-0.014037
0,Left,6,0.819784,0.284596,-0.023366
0,Left,7,0.819473,0.255054,-0.032432
0,Left,8,0.820778,0.228541,-0.039790
0,Left,9,0.827815,0.335625,-0.010190
0,Left,10,0.825413,0.280820,-0.019358
0,Left,11,0.824174,0.247629,-0.028164
0,Left,12,0.822968,0.219081,-0.035262
0,Left,13,0.832960,0.343181,-0.008955
0,Left,14,0.831288,0.293247,-0.018589
0,Left,15,0.829674,0.263706,-0.025704
0,Left,16,0.827230,0.239227,-0.030662
0,Left,17,0.839000,0.357325,-0.009741
0,Left,18,0.841757,0.321786,-0.017708
0,Left,19,0.842774,0.298601,-0.022459
0,Left,20,0.843001,0.278032,-0.026168
