hand_index,handedness,lm_index,x,y,z
0,Left,0,0.685436,0.620492,-0.000000
0,Left,1,0.650634,0.573937,-0.016479
0,Left,2,0.632283,0.508063,-0.025152
0,Left,3,0.631733,0.449622,-0.034101
0,Left,4,0.645340,0.416836,-0.042597
0,Left,5,0.650800,0.409074,-0.005573
0,Left,6,0.645722,0.328842,-0.019030
0,Left,7,0.645928,0.278476,-0.032138
0,Left,8,0.649127,0.234569,-0.042508
0,Left,9,0.673981,0.402442,-0.007259
0,Left,10,0.671496,0.314165,-0.018526
0,Left,11,0.671044,0.259634,-0.030227
0,Left,12,0.672179,0.211151,-0.039497
0,Left,13,0.696025,0.413043,-0.012130
0,Left,14,0.695319,0.331136,-0.022802
0,Left,15,0.694574,0.279119,-0.032452
0,Left,16,0.693397,0.233923,-0.039462
0,Left,17,0.718806,0.438719,-0.019151
0,Left,18,0.719681,0.372390,-0.028171
0,Left,19,0.717318,0.328808,-0.033838
0,Left,20,0.714572,0.288781,-0.038117
