hand_index,handedness,lm_index,x,y,z
0,Right,0,0.749335,0.647981,0.000000
0,Right,1,0.789157,0.636596,-0.008336
0,Right,2,0.818138,0.576101,-0.011274
0,Right,3,0.828279,0.521992,-0.014660
0,Right,4,0.818706,0.482949,-0.020415
0,Right,5,0.810159,0.483560,-0.008958
0,Right,6,0.819292,0.408519,-0.021526
0,Right,7,0.826791,0.358784,-0.033690
0,Right,8,0.830788,0.315717,-0.043266
0,Right,9,0.793264,0.479423,-0.015443
0,Right,10,0.802847,0.394952,-0.027326
0,Right,11,0.809955,0.337053,-0.040526
0,Right,12,0.814831,0.288739,-0.051138
0,Right,13,0.772984,0.489832,-0.023345
0,Right,14,0.781379,0.409217,-0.036549
0,Right,15,0.787454,0.353544,-0.048099
0,Right,16,0.792614,0.309672,-0.056250
0,Right,17,0.748461,0.509045,-0.031981
0,Right,18,0.753730,0.444053,-0.045490
0,Right,19,0.760312,0.402165,-0.053114
0,Right,20,0.767757,0.366227,-0.058734
1,Right,0,0.676849,0.433088,-0.000000
1,Right,1,0.677695,0.408936,0.006348
1,Right,2,0.684182,0.392153,0.009833
1,Right,3,0.690033,0.379410,0.012235
1,Right,4,0.693588,0.369936,0.014604
1,Right,5,0.703939,0.390733,0.009425
1,Right,6,0.715493,0.378447,0.013338
1,Right,7,0.719386,0.377218,0.016271
1,Right,8,0.722518,0.377848,0.018416
1,Right,9,0.709343,0.404407,0.007428
1,Right,10,0.724085,0.399852,0.012107
1,Right,11,0.728792,0.400676,0.015139
1,Right,12,0.732194,0.402760,0.016916
1,Right,13,0.711113,0.419010,0.005597
1,Right,14,0.724749,0.422140,0.009518
1,Right,15,0.729555,0.423897,0.011359
1,Right,16,0.732765,0.425316,0.011993
1,Right,17,0.709748,0.433400,0.004266
1,Right,18,0.718969,0.440506,0.008543
1,Right,19,0.722901,0.443631,0.011164
1,Right,20,0.725431,0.445804,0.012714
