hand_index,handedness,lm_index,x,y,z
0,Right,0,0.393078,0.513286,0.000000
0,Right,1,0.427610,0.472759,-0.007550
0,Right,2,0.446167,0.401337,-0.008241
0,Right,3,0.439668,0.347974,-0.009587
0,Right,4,0.418058,0.337538,-0.011731
0,Right,5,0.428309,0.323700,-0.000712
0,Right,6,0.431756,0.256524,-0.008422
0,Right,7,0.432214,0.217848,-0.017160
0,Right,8,0.431318,0.183327,-0.024252
0,Right,9,0.409738,0.320556,-0.004601
0,Right,10,0.414223,0.248050,-0.011004
0,Right,11,0.415324,0.201504,-0.019337
0,Right,12,0.414464,0.163378,-0.026232
0,Right,13,0.391574,0.330956,-0.010318
0,Right,14,0.395590,0.260563,-0.017264
0,Right,15,0.398483,0.218176,-0.024898
0,Right,16,0.399859,0.183520,-0.030647
0,Right,17,0.371662,0.353118,-0.017209
0,Right,18,0.372527,0.298642,-0.023331
0,Right,19,0.375669,0.264576,-0.027270
0,Right,20,0.378381,0.234565,-0.030767
