hand_index,handedness,lm_index,x,y,z
0,Left,0,0.523645,0.866878,-0.000000
0,Left,1,0.481669,0.796271,-0.016418
0,Left,2,0.467259,0.689606,-0.020071
0,Left,3,0.494514,0.615398,-0.024612
0,Left,4,0.530097,0.604667,-0.028120
0,Left,5,0.486142,0.593255,0.004692
0,Left,6,0.475558,0.494465,-0.005041
0,Left,7,0.469901,0.430399,-0.016167
0,Left,8,0.468665,0.373592,-0.026982
0,Left,9,0.514908,0.585829,0.001862
0,Left,10,0.502070,0.477037,-0.008264
0,Left,11,0.493900,0.405832,-0.019398
0,Left,12,0.489273,0.344575,-0.028691
0,Left,13,0.542315,0.599937,-0.004990
0,Left,14,0.537711,0.495523,-0.018156
0,Left,15,0.531027,0.426925,-0.029252
0,Left,16,0.526826,0.366173,-0.037121
0,Left,17,0.571786,0.634817,-0.014225
0,Left,18,0.568012,0.549184,-0.027546
0,Left,19,0.563836,0.491376,-0.035358
0,Left,20,0.560835,0.440934,-0.040978
