hand_index,handedness,lm_index,x,y,z
0,Left,0,0.311331,0.452491,0.000000
0,Left,1,0.288865,0.454615,-0.004976
0,Left,2,0.271386,0.424107,-0.006867
0,Left,3,0.262183,0.398570,-0.008989
0,Left,4,0.251005,0.387112,-0.011363
0,Left,5,0.266948,0.369325,-0.004432
0,Left,6,0.256029,0.327404,-0.011360
0,Left,7,0.248403,0.297911,-0.017038
0,Left,8,0.242836,0.273343,-0.021140
0,Left,9,0.274098,0.361427,-0.007352
0,Left,10,0.261887,0.314887,-0.014235
0,Left,11,0.253300,0.280151,-0.020113
0,Left,12,0.247146,0.250259,-0.024063
0,Left,13,0.282794,0.360994,-0.011274
0,Left,14,0.273382,0.313231,-0.018171
0,Left,15,0.267523,0.280528,-0.023448
0,Left,16,0.263043,0.252748,-0.026679
0,Left,17,0.292517,0.366665,-0.015795
0,Left,18,0.285885,0.328158,-0.022401
0,Left,19,0.280626,0.301177,-0.026145
0,Left,20,0.276151,0.276862,-0.028500
