hand_index,handedness,lm_index,x,y,z
0,Left,0,0.667300,0.745557,0.000000
0,Left,1,0.623911,0.701201,-0.024870
0,Left,2,0.596880,0.624984,-0.039284
0,Left,3,0.594236,0.553504,-0.052362
0,Left,4,0.612200,0.512352,-0.064639
0,Left,5,0.623450,0.509245,-0.021109
0,Left,6,0.620530,0.407448,-0.041292
0,Left,7,0.621120,0.345436,-0.057682
0,Left,8,0.625138,0.290815,-0.069999
0,Left,9,0.652509,0.503233,-0.021649
0,Left,10,0.652380,0.393785,-0.039218
0,Left,11,0.653224,0.324580,-0.053891
0,Left,12,0.655592,0.259809,-0.064611
0,Left,13,0.680426,0.518420,-0.025774
0,Left,14,0.680885,0.416620,-0.042173
0,Left,15,0.681227,0.351277,-0.054212
0,Left,16,0.680453,0.290973,-0.062101
0,Left,17,0.709046,0.550067,-0.032444
0,Left,18,0.709239,0.467679,-0.047564
0,Left,19,0.706145,0.413419,-0.055957
0,Left,20,0.702176,0.361407,-0.061143
