hand_index,handedness,lm_index,x,y,z
0,Right,0,0.480341,0.781152,0.000000
0,Right,1,0.524038,0.742168,-0.012560
0,Right,2,0.548774,0.672140,-0.017579
0,Right,3,0.549323,0.613910,-0.022953
0,Right,4,0.526517,0.588285,-0.030152
0,Right,5,0.527185,0.576886,-0.013332
0,Right,6,0.530611,0.493729,-0.028224
0,Right,7,0.531501,0.441294,-0.042012
0,Right,8,0.530567,0.393983,-0.052930
0,Right,9,0.503452,0.574260,-0.018939
0,Right,10,0.506656,0.482315,-0.032416
0,Right,11,0.508688,0.421915,-0.046043
0,Right,12,0.509596,0.369060,-0.057354
0,Right,13,0.479185,0.590271,-0.026435
0,Right,14,0.480116,0.503307,-0.040413
0,Right,15,0.481901,0.448208,-0.052580
0,Right,16,0.484140,0.399837,-0.061596
0,Right,17,0.453229,0.619475,-0.035275
0,Right,18,0.450982,0.555003,-0.048222
0,Right,19,0.453971,0.513731,-0.056375
0,Right,20,0.457638,0.475054,-0.062978
