hand_index,handedness,lm_index,x,y,z
0,Left,0,0.796917,0.641593,0.000000
0,Left,1,0.776102,0.606959,-0.018570
0,Left,2,0.765641,0.552918,-0.027735
0,Left,3,0.768963,0.507599,-0.035691
0,Left,4,0.782952,0.479523,-0.042869
0,Left,5,0.787055,0.486603,-0.013090
0,Left,6,0.787325,0.420259,-0.024701
0,Left,7,0.788728,0.378754,-0.034434
0,Left,8,0.792701,0.343907,-0.042188
0,Left,9,0.804282,0.485428,-0.011559
0,Left,10,0.805795,0.414124,-0.022004
0,Left,11,0.806578,0.368427,-0.031809
0,Left,12,0.808038,0.329625,-0.039395
0,Left,13,0.818725,0.496246,-0.012584
0,Left,14,0.819214,0.427052,-0.023703
0,Left,15,0.818262,0.382723,-0.033181
0,Left,16,0.817619,0.344636,-0.039499
0,Left,17,0.832646,0.518608,-0.015366
0,Left,18,0.833657,0.462331,-0.025965
0,Left,19,0.832719,0.424803,-0.033045
0,Left,20,0.831712,0.390623,-0.037930
