hand_index,handedness,lm_index,x,y,z
0,Right,0,0.358411,0.474104,0.000000
0,Right,1,0.384442,0.444206,-0.010433
0,Right,2,0.399393,0.394303,-0.013021
0,Right,3,0.395742,0.351881,-0.015380
0,Right,4,0.386352,0.322470,-0.017819
0,Right,5,0.386354,0.327650,-0.002057
0,Right,6,0.388623,0.273559,-0.010541
0,Right,7,0.388553,0.239900,-0.019224
0,Right,8,0.387888,0.210953,-0.025511
0,Right,9,0.371393,0.324033,-0.002986
0,Right,10,0.374329,0.266903,-0.010416
0,Right,11,0.375169,0.227830,-0.018764
0,Right,12,0.375532,0.195474,-0.024880
0,Right,13,0.356710,0.331449,-0.006006
0,Right,14,0.360278,0.276411,-0.013908
0,Right,15,0.362462,0.242463,-0.020524
0,Right,16,0.364088,0.213549,-0.024812
0,Right,17,0.340673,0.348684,-0.010259
0,Right,18,0.343284,0.308181,-0.017527
0,Right,19,0.345034,0.282418,-0.021286
0,Right,20,0.346392,0.258447,-0.023667
