hand_index,handedness,lm_index,x,y,z
0,Right,0,0.321048,0.509745,0.000000
0,Right,1,0.337789,0.478437,-0.008828
0,Right,2,0.345932,0.435770,-0.011168
0,Right,3,0.340214,0.400648,-0.013059
0,Right,4,0.326289,0.386250,-0.015276
0,Right,5,0.328577,0.383943,-0.003814
0,Right,6,0.326059,0.336010,-0.010267
0,Right,7,0.323083,0.305709,-0.017058
0,Right,8,0.319908,0.279068,-0.022200
0,Right,9,0.317065,0.384485,-0.004592
0,Right,10,0.315186,0.332516,-0.010188
0,Right,11,0.313428,0.297121,-0.017007
0,Right,12,0.311657,0.268500,-0.022190
0,Right,13,0.306252,0.393744,-0.006774
0,Right,14,0.304617,0.344439,-0.012600
0,Right,15,0.304321,0.313361,-0.018127
0,Right,16,0.303619,0.288993,-0.021898
0,Right,17,0.294333,0.411050,-0.009969
0,Right,18,0.293566,0.372820,-0.015250
0,Right,19,0.293794,0.349358,-0.017916
0,Right,20,0.293842,0.329837,-0.019748
