hand_index,handedness,lm_index,x,y,z
0,Right,0,0.501573,0.791574,0.000000
0,Right,1,0.540996,0.764689,-0.009740
0,Right,2,0.564290,0.707687,-0.014939
0,Right,3,0.569426,0.658350,-0.020854
0,Right,4,0.561444,0.631969,-0.028391
0,Right,5,0.554128,0.618433,-0.011504
0,Right,6,0.558537,0.545113,-0.026195
0,Right,7,0.561574,0.499522,-0.039388
0,Right,8,0.562855,0.458031,-0.049536
0,Right,9,0.534354,0.615883,-0.017781
0,Right,10,0.538862,0.534875,-0.031316
0,Right,11,0.541413,0.484488,-0.043448
0,Right,12,0.543496,0.439540,-0.053219
0,Right,13,0.513018,0.629890,-0.025792
0,Right,14,0.515363,0.553850,-0.039502
0,Right,15,0.518269,0.505449,-0.049347
0,Right,16,0.521948,0.462132,-0.056552
0,Right,17,0.490000,0.655272,-0.034821
0,Right,18,0.489944,0.597924,-0.047124
0,Right,19,0.493937,0.562879,-0.053570
0,Right,20,0.499408,0.529203,-0.058653
