hand_index,handedness,lm_index,x,y,z
0,Left,0,0.483900,0.466684,0.000000
0,Left,1,0.459894,0.457192,-0.007472
0,Left,2,0.443186,0.418894,-0.011397
0,Left,3,0.437168,0.387777,-0.015469
0,Left,4,0.432127,0.370757,-0.019912
0,Left,5,0.448291,0.359622,-0.007492
0,Left,6,0.442967,0.313684,-0.014993
0,Left,7,0.440618,0.286752,-0.021423
0,Left,8,0.438834,0.261828,-0.026588
0,Left,9,0.459522,0.354867,-0.010328
0,Left,10,0.453421,0.302721,-0.017856
0,Left,11,0.448109,0.269530,-0.024438
0,Left,12,0.443344,0.239913,-0.029312
0,Left,13,0.471286,0.360274,-0.014346
0,Left,14,0.468598,0.308036,-0.022113
0,Left,15,0.465965,0.276073,-0.028067
0,Left,16,0.463146,0.248430,-0.032088
0,Left,17,0.483127,0.373320,-0.019130
0,Left,18,0.481427,0.332158,-0.026379
0,Left,19,0.479688,0.304404,-0.030470
0,Left,20,0.478036,0.278678,-0.033355
