hand_index,handedness,lm_index,x,y,z
0,Right,0,0.759623,0.598716,0.000000
0,Right,1,0.786295,0.603756,-0.009490
0,Right,2,0.809965,0.580943,-0.016559
0,Right,3,0.822641,0.555304,-0.023523
0,Right,4,0.818394,0.534302,-0.032201
0,Right,5,0.814399,0.501522,-0.018475
0,Right,6,0.822945,0.442756,-0.032346
0,Right,7,0.827994,0.403168,-0.043741
0,Right,8,0.830399,0.369339,-0.052123
0,Right,9,0.798684,0.493807,-0.023178
0,Right,10,0.808513,0.427338,-0.036897
0,Right,11,0.813792,0.383013,-0.048445
0,Right,12,0.817721,0.345786,-0.057230
0,Right,13,0.780752,0.497150,-0.028558
0,Right,14,0.790047,0.435551,-0.041644
0,Right,15,0.795280,0.391734,-0.051274
0,Right,16,0.799485,0.354627,-0.057980
0,Right,17,0.760965,0.507350,-0.034499
0,Right,18,0.767567,0.461076,-0.046766
0,Right,19,0.772955,0.428964,-0.053710
0,Right,20,0.778957,0.399023,-0.058585
