hand_index,handedness,lm_index,x,y,z
0,Left,0,0.278141,0.595196,0.000000
0,Left,1,0.235704,0.579431,-0.016538
0,Left,2,0.200693,0.513990,-0.027134
0,Left,3,0.188812,0.451882,-0.036923
0,Left,4,0.200853,0.413261,-0.046129
0,Left,5,0.206654,0.406623,-0.017251
0,Left,6,0.197699,0.317779,-0.032748
0,Left,7,0.198397,0.269233,-0.044435
0,Left,8,0.203290,0.228172,-0.053020
0,Left,9,0.229555,0.398037,-0.020502
0,Left,10,0.218916,0.300130,-0.034332
0,Left,11,0.217739,0.241445,-0.044978
0,Left,12,0.220224,0.189708,-0.052529
0,Left,13,0.253490,0.406707,-0.026255
0,Left,14,0.244544,0.314075,-0.039413
0,Left,15,0.243141,0.258369,-0.047929
0,Left,16,0.243849,0.209091,-0.053811
0,Left,17,0.278871,0.429804,-0.033679
0,Left,18,0.270514,0.357890,-0.046084
0,Left,19,0.265964,0.309522,-0.052444
0,Left,20,0.263207,0.263646,-0.056714
