hand_index,handedness,lm_index,x,y,z
0,Left,0,0.564996,0.939847,-0.000000
0,Left,1,0.529709,0.872163,-0.015000
0,Left,2,0.515744,0.781740,-0.020336
0,Left,3,0.539108,0.714384,-0.026674
0,Left,4,0.570307,0.693129,-0.032398
0,Left,5,0.530604,0.687240,0.000752
0,Left,6,0.519281,0.595249,-0.010312
0,Left,7,0.515109,0.538734,-0.022220
0,Left,8,0.516493,0.486100,-0.033482
0,Left,9,0.558348,0.682437,-0.002998
0,Left,10,0.547746,0.581255,-0.013557
0,Left,11,0.541949,0.522429,-0.024532
0,Left,12,0.539057,0.470040,-0.034350
0,Left,13,0.584392,0.695724,-0.010229
0,Left,14,0.577527,0.600054,-0.024208
0,Left,15,0.570120,0.543338,-0.034165
0,Left,16,0.563873,0.491884,-0.041660
0,Left,17,0.611697,0.727374,-0.019612
0,Left,18,0.605970,0.651267,-0.033992
0,Left,19,0.600277,0.600838,-0.041498
0,Left,20,0.594957,0.554206,-0.047192
