hand_index,handedness,lm_index,x,y,z
0,Left,0,0.527163,0.919896,-0.000000
0,Left,1,0.480259,0.851613,-0.020474
0,Left,2,0.466611,0.723587,-0.024269
0,Left,3,0.498726,0.638746,-0.028101
0,Left,4,0.539320,0.622036,-0.031180
0,Left,5,0.491262,0.617902,-0.002413
0,Left,6,0.477300,0.508382,-0.013636
0,Left,7,0.469900,0.432018,-0.024677
0,Left,8,0.468397,0.364686,-0.036320
0,Left,9,0.525558,0.611187,-0.004851
0,Left,10,0.511621,0.488553,-0.017991
0,Left,11,0.501097,0.406852,-0.030800
0,Left,12,0.493899,0.332977,-0.041452
0,Left,13,0.556301,0.627634,-0.011397
0,Left,14,0.548136,0.513911,-0.030700
0,Left,15,0.536502,0.435844,-0.045299
0,Left,16,0.527407,0.362308,-0.054848
0,Left,17,0.586649,0.666445,-0.020253
0,Left,18,0.578863,0.567169,-0.041026
0,Left,19,0.571866,0.501105,-0.053247
0,Left,20,0.566091,0.439673,-0.061404
